Return,Risk
0.19686956172865522,0.2838317617243705
0.22237036785861636,0.31102548080606346
0.18410554113075772,0.28775759364144915
0.1577164373186218,0.2785005393832569
0.26478397291697114,0.3996178239845271
0.24170983057259537,0.33309232950309786
0.19292257549727357,0.3120196208973059
0.2646124199411971,0.4038380081383707
0.23509008406298645,0.32049789405390827
0.18745192847119568,0.3084638661239711
0.22974209261357126,0.31051402875517653
0.22626953086257062,0.3258360932884362
0.18326624776225078,0.29132805867072303
0.2066367199640425,0.30527280427574305
0.18297193941582907,0.29102005048358687
0.22447174852364174,0.32874079229863096
0.22267130491352344,0.32496155660730747
0.26743676748619305,0.3669527664260588
0.22949159578400108,0.3259595524783473
0.3015030003426357,0.4459670924099471
0.2847526205465523,0.4151901433001205
0.24441303121310665,0.33213211491934913
0.22202448190211208,0.30678930947214966
0.16220934545757773,0.28006748252986163
0.21335048210539512,0.2921149713073535
0.23167161639902825,0.3371505218230974
0.2607396688048977,0.34947642803952367
0.2514559424642337,0.3653335288181779
0.26023527026411136,0.35829142640527556
0.26175280979655857,0.3515607478084555
0.22105829704141944,0.3151797003949834
0.2566059505563398,0.3368442329902535
0.22050872223093243,0.3208462304295228
0.24604178562170917,0.34521567463994834
0.21362704062355597,0.2998883417782149
0.19159985994235512,0.2906711361263119
0.21178066144450255,0.301722384829318
0.18440510370993757,0.27976130158465723
0.2358431938109989,0.33481486832694907
0.21303982929872778,0.32512218640586676
0.21418169845965557,0.3064602751514503
0.1836472397616229,0.29342991344893526
0.23613345040065545,0.37285045021858004
0.26794419771255024,0.37596736817241094
0.21763374439307587,0.3181782169263424
0.221957620822818,0.31722770518628257
0.26229684971137857,0.3502432892589682
0.19752036539550236,0.27831144443309963
0.22807682753106603,0.3193741585445722
0.1725349286316462,0.3093562548390872
0.276069839979431,0.38913087971965915
0.1985979848789322,0.285168533018834
0.19551212359555578,0.30985370384841504
0.21708807134858926,0.31625153561357494
0.18424976587610684,0.2785042021407923
0.23769403575516515,0.33277090010335214
0.19636749335417344,0.2894683336616198
0.25079515618371995,0.39941258336611435
0.25730844512394146,0.3590190667225334
0.2159758771612052,0.31379377745614734
0.22197500345120044,0.33301861253059545
0.2140205440534421,0.28985278475434645
0.2643070815176614,0.3710637219853496
0.2152087662183093,0.29767484707329095
0.18513388397709843,0.28446808178151745
0.24896755384169697,0.35013612169345804
0.23232507330471916,0.3385478859551433
0.28060113462390807,0.37769994606844637
0.22190672884102955,0.3491765091300287
0.32410082976052157,0.4832589512052001
0.19630943120052272,0.2909042664050576
0.21655245394263065,0.31184800352110054
0.24878202294677712,0.36111370919891783
0.19068888097576575,0.313629376715987
0.17383165430138528,0.3009297951313534
0.20166126508329754,0.2868412319218126
0.23240389490055013,0.3207475669018657
0.21381877629098947,0.2960446204107937
0.23534208103270648,0.32854486827578133
0.22149767780381938,0.3058234343200351
0.16905574087863462,0.2866302818671967
0.1764628618151861,0.28158343803654506
0.21431126502267253,0.30603115047946683
0.2316063847174139,0.31907894136483156
0.18929249278983612,0.28162725368908686
0.17109252926513197,0.2762320078778039
0.22822985815177305,0.3089159751126551
0.20214218095283285,0.2959310482146168
0.23842187007457422,0.3163720467955307
0.20554228015854126,0.28430977313745853
0.22726899530550335,0.34783477130085977
0.22806383589063797,0.3121654731297024
0.2014834767540405,0.2963933597657403
0.2609277344291502,0.37071558773399227
0.20121078456931626,0.29287167203270037
0.21702638579722178,0.3093208948580587
0.19784505782947856,0.2934621621838521
0.20230654782930133,0.3184763490901225
0.2205559955951172,0.3235165842435954
0.21814606662687666,0.307350791964198
0.2115630862313662,0.3118471549882747
0.21164077804806372,0.3127291090647447
0.23117595671784102,0.3372919852593381
0.21730330730249334,0.30158458664125515
0.21787171540758068,0.3178345619160905
0.15855346434000187,0.29501176944125695
0.16228401923399555,0.27792083694074843
0.23153161926179924,0.3402758751420611
0.16449780007060477,0.2945857748608349
0.1501482370347561,0.28337874774598404
0.20872882796039594,0.30097089350117284
0.2049149724007765,0.2985319341083962
0.15612318109820217,0.28212208235827024
0.20713981856971705,0.3280588165326045
0.20711706429696558,0.3225521870806689
0.2021037148364797,0.29644234238620226
0.1920548147978853,0.29275820139246084
0.23314415276547892,0.3229296779372344
0.21430667181052038,0.3040882636679189
0.2539698498244112,0.3876345084301401
0.1788386301343407,0.27886448756139387
0.23048004917960574,0.31487926300521024
0.2529613810155947,0.3454379545987364
0.2117125683739217,0.311078320024361
0.2384200555955975,0.3402596763857084
0.19671949093795374,0.2969381371726821
0.2040643783921044,0.3122871861004464
0.19511246303567625,0.3017533312795283
0.17702338140859106,0.27765155948481884
0.24384547972393678,0.3381058591114575
0.18630274465168456,0.28009914748564757
0.21791648586013548,0.3221617819885456
0.21403688733413687,0.3010485306263478
0.26881094248115267,0.37860185070841185
0.20566422011036686,0.31857200647419137
0.2303061992894544,0.3216033777635526
0.21404956116331963,0.3006832944889925
0.19656383568188374,0.290467648300806
0.28137292817509696,0.4384065681085418
0.2080385876717959,0.2996137510494284
0.2557189147754361,0.3456642377950762
0.25425871690886226,0.3549732520380225
0.24436724355627673,0.32503624225366057
0.17224145345454717,0.28655575688267776
0.20775796454270307,0.29170119357818985
0.25452882993136833,0.33486769758329143
0.20265204851503657,0.29873057280982535
0.17807751000038718,0.2811707508696503
0.18335568960600965,0.2847796608000432
0.1639437309621658,0.284997337406316
0.17794151757246168,0.28234155301774333
0.2438020799591799,0.3353162689175504
0.22481729532185946,0.34095180985620144
0.25089130155649986,0.34799224182256233
0.23317550258224348,0.3412642639948498
0.20486787082279836,0.3288689016954773
0.188590568420724,0.28746572407127124
0.2058276219283401,0.3009970354012757
0.23330804115169795,0.3346425328289295
0.21009989717492134,0.3202148675348101
0.25344433930577914,0.34330142381348894
0.1618953241523171,0.2774826969799692
0.21583796804819763,0.29580489818113864
0.2279713326922036,0.36319661083841076
0.1952998351537448,0.2917973041351206
0.24420441551508856,0.3211610364167728
0.2005769355902856,0.3124508689131531
0.19169907145231144,0.2819801031072382
0.2223903572808712,0.3373473307122152
0.2366712662031085,0.34247096626305434
0.22689088395955312,0.3069363681307527
0.19112821568761065,0.28038742542390727
0.1786086169593934,0.2825367732986764
0.20423610735585027,0.30020709959258385
0.180039742973227,0.29067743364311
0.1914307090738514,0.2974982135486458
0.1759468755653141,0.288654114141081
0.2408605389519072,0.3138762347669672
0.2509916455683233,0.3257009411845319
0.2027824528852102,0.3093341997817478
0.25597191408808584,0.35882120298128456
0.22042354363838354,0.2956090008463688
0.2151909500192489,0.3244458922020292
0.19966695560920938,0.29292797008003346
0.22416133211745642,0.3207983776602152
0.20953810507026283,0.30263797199702286
0.2074333620774634,0.318409958746104
0.2515175562268233,0.3433742884957103
0.2580537996989065,0.3614853743503395
0.2231940316298988,0.33357589854872266
0.25480245393227186,0.357372266807209
0.16314463052790792,0.283287379271382
0.24176667392004922,0.32861891003121113
0.29007153419243437,0.3959329476350298
0.2312008650505828,0.3265561558021232
0.23070177975363262,0.3298451323680476
0.21132058711896312,0.3022984224390087
0.20510464768219053,0.2899638100548073
0.30186062923622875,0.44587400562575313
0.20835755233429218,0.31398293968305574
0.21433100640250638,0.30873661327408747
0.22311510783209412,0.33160096357071855
0.19961483263946975,0.28985359976841174
0.14794514395129474,0.2866371049123094
0.23677656739711972,0.33222975983105724
0.23635255343076741,0.32765907411782796
0.2133775484883221,0.32699264034867515
0.20610344106836315,0.30827979254167825
0.2088372080190286,0.2933615413664612
0.18020238645828368,0.3164193067041175
0.2184013521808946,0.3213859994081337
0.20226228779277805,0.308794914514051
0.21923101281444254,0.3157299318755105
0.199483519668335,0.27934168653315633
0.23166523823150884,0.3120759498446157
0.230677585805179,0.33286934186624906
0.22293387969909692,0.3093550013768677
0.2207406557728557,0.3078347001398217
0.24395774036146195,0.3440892064052414
0.2289974477458805,0.33427522268587617
0.1885009441419126,0.28363178930344457
0.1796161993617278,0.2850933767359741
0.22026531280037914,0.30582524257649124
0.24737924512235893,0.33938136348613324
0.2293584800513869,0.33354868233668294
0.24567816044290156,0.37386293693198913
0.24662902683134255,0.3254738081430202
0.227004413103349,0.3137346300642595
0.23398941576258686,0.32515429229003867
0.2180741451252532,0.2932095223372489
0.1967176423196569,0.2908137273071583
0.14867804932287945,0.28422969162623934
0.20433271260014688,0.3139348240242066
0.22651565256302733,0.3216015184008986
0.2447609215897864,0.3552237689265678
0.1911676971254217,0.28836004876030186
0.2321484601851328,0.3356568352385705
0.24488736438602127,0.323254307880438
0.23902501213395097,0.3498789922083926
0.16538979751729677,0.2857287379568241
0.21338159613144883,0.32951020270005954
0.18841583347728094,0.2877461451841413
0.23251315201721576,0.32860352863077574
0.18906956950781545,0.2944773767591484
0.22028386965894656,0.29946107843587694
0.22160777065433349,0.3136852620805346
0.18887584223735795,0.29505711710586885
0.2360473116991297,0.3132148038147961
0.2768661372095848,0.42376766132518184
0.272919527955155,0.38945189311135964
0.17833777080399105,0.27576016190738717
0.19931366050239224,0.2889885041998363
0.19360547693829863,0.30119113212282916
0.20941638611425273,0.30987007454273163
0.19958381198012207,0.31842180611361504
0.21079002007149744,0.3275545061472471
0.2547832934898169,0.33628863783788326
0.20166191488887483,0.28453919540141914
0.20395376095864995,0.3081038011506612
0.24820147717973176,0.35847873866084473
0.20724722617274313,0.3068820748678257
0.20087590279835235,0.30864306398508906
0.20898867599880458,0.30688285051169883
0.20112170482076408,0.3069510652114527
0.2384125233632244,0.3253077760079757
0.1632641398263727,0.2841268920569347
0.25206345856239976,0.3240974637271045
0.1954486224961561,0.2875635988153394
0.1790406772215236,0.27970475649655485
0.2309265805632817,0.338299559255887
0.23573465832873045,0.3074751106237853
0.22349018423403913,0.32225568869468
0.23970697827088766,0.3343545289455938
0.18159327327168767,0.2975518688202936
0.22223452822045286,0.3109368450520633
0.1726935424821941,0.27574689603848945
0.18575457309030943,0.28625694549744235
0.1796524128060188,0.296131951432562
0.20126475263412075,0.2964371810994558
0.24119270130368312,0.34841455141247657
0.1587518554707957,0.29368208593509026
0.25058716955301563,0.36076805760303
0.17114271400522552,0.2842799390935174
0.22970269177787875,0.33140352468654494
0.2440082785645843,0.34514858952305283
0.22887588342348528,0.3196703574172346
0.2050713950877937,0.2996256317153933
0.21138634070869664,0.3025000543204336
0.2198954943515431,0.3201829382843043
0.18154609724690696,0.3069260110958871
0.23968676735742128,0.33281199949873413
0.23770835335338414,0.32687566162282605
0.23622846117458587,0.3431808460219696
0.2001249309013517,0.2843849461731883
0.2209508350286259,0.3133342270227342
0.21666812027535176,0.32265082744395146
0.274567674940686,0.3782944079978276
0.19293974776317596,0.2808038463581601
0.2008380486334239,0.2899285819756214
0.22015870665614592,0.30250272471886136
0.19370447083641745,0.2962757582663375
0.2201157452656985,0.3631084580498986
0.23117644724427097,0.3346735930672793
0.24320411532321515,0.3580246279937647
0.24129414844544889,0.33088703770012673
0.253240919262809,0.34770563261942494
0.21385590722403486,0.31551015827784673
0.21372302464270526,0.33991186327449946
0.20390188071248713,0.30226151790568734
0.26185215209950097,0.3670641788964685
0.2583256465196198,0.3644460692219983
0.22742803559446698,0.319690778336975
0.17561112964268488,0.28940161442721674
0.244423893420347,0.3368009107291957
0.2198109915817846,0.31344961538048377
0.17728101338214164,0.28648997897441525
0.2132134205319082,0.29771465179813844
0.2386900988209517,0.3376629729765457
0.2087304839430238,0.3237175211917043
0.20999657805887514,0.30824711303003044
0.22281113680843703,0.33504452374475735
0.18707817131761675,0.28300556800039056
0.2184992996439868,0.3386870215122606
0.17069036158684905,0.2860687082916733
0.16638706892292132,0.2843779834944256
0.2175352619030434,0.31214071295029194
0.17858553158770357,0.29279467964060674
0.2715225464345669,0.37407249657107106
0.2884878663751153,0.3873586930192743
0.20052947303048776,0.3225738090412489
0.1829129602610301,0.2827326074593706
0.24015138328983926,0.3516482978481065
0.19744309345732391,0.3020091048985554
0.22588374359077681,0.3222712338046108
0.16659105348690562,0.27408464549361655
0.2062337498132054,0.28953929056300004
0.22342076458484544,0.3136531441280817
0.2335363380879286,0.3204297453289959
0.23893892522679483,0.34728829974665554
0.20405327292505895,0.286835122220335
0.20354753185826024,0.31383305153048036
0.1823471973569708,0.292137306577555
0.19236306539706993,0.28791632541190215
0.21375014921267121,0.3222457038499204
0.22383907431522604,0.303024997224598
0.2534031335616979,0.37931108894486154
0.18651519807396263,0.2976620009365784
0.21790044664982275,0.3202693169108226
0.28743102348787236,0.37055082938102873
0.21514760564366578,0.3150956218981425
0.20326862727202033,0.28273987574727416
0.19117241418677294,0.2827428645729369
0.19138185047495848,0.27729890604612595
0.22441293490761668,0.32166797995821217
0.21852034278420054,0.3505517382298724
0.23036102432506048,0.3391521695709192
0.18117939785038734,0.293459952543667
0.21808624031348153,0.30734000028343206
0.1821947426213524,0.283384736895724
0.21185307083408308,0.295971346677618
0.20125551254247914,0.2871392894354106
0.20316885829488013,0.2878749820360718
0.23956172590706715,0.31619636802747847
0.2216868608633764,0.3177408397308549
0.23674768013025208,0.3183274128623118
0.25211087298274026,0.3393105662927286
0.1911410622560737,0.29012856620023786
0.2522471634400806,0.3453335108138665
0.18458665088228302,0.2888713322113572
0.21122921629125527,0.3019083835083655
0.2042572423123058,0.3209559870069602
0.21102596278599112,0.3263425918491891
0.25487150650323137,0.36818365487548876
